date,streamflow_cfs
2002-11-17,418.125640716976
2002-11-18,422.996119576357
2002-11-19,446.96594780879
2002-11-20,681.926196932628
2002-11-21,726.378526067551
2002-11-22,727.231963722095
2002-11-23,724.495073385958
2002-11-24,720.007169010722
2002-11-25,716.637562735674
2002-11-26,714.695262156142
2002-11-27,712.870660179045
2002-11-28,710.339779584056
2002-11-29,706.764169180975
2002-11-30,701.55525456746
2002-12-01,694.595328721403
2002-12-02,686.04623178181
2002-12-03,676.128699497099
2002-12-04,665.0928691122
2002-12-05,653.336025682465
2002-12-06,640.946463507261
2002-12-07,628.247896543286
2002-12-08,615.74062173286
2002-12-09,603.395201094225
2002-12-10,591.093927605274
2002-12-11,578.74850696664
2002-12-12,566.550236944984
2002-12-13,554.616820352579
2002-12-14,542.904122669249
2002-12-15,531.529856530216
2002-12-16,520.508736716523
2002-12-17,509.767196339353
2002-12-18,499.378798077686
2002-12-19,489.343546141359
2002-12-20,479.48487017426
2002-12-21,469.876337065204
2002-12-22,460.562095367156
2002-12-23,451.586283810127
2002-12-24,443.05190726469
2002-12-25,435.047250207264
2002-12-26,427.46931057383
2002-12-27,420.318091170946
2002-12-28,413.431730810428
2002-12-29,406.839660457639
2002-12-30,400.512449147215
2002-12-31,394.391240561545
2003-01-01,388.446605138545
2003-01-02,382.693257659257
2003-01-03,377.042910840707
2003-01-04,371.421996390799
2003-01-05,365.94822133164
2003-01-06,360.59216171426
2003-01-07,355.324393589692
2003-01-08,350.086046607535
2003-01-09,344.921280546983
2003-01-10,339.830081375248
2003-01-11,334.797741327681
2003-01-12,329.941974442785
2003-01-13,325.145066682057
2003-01-14,320.613019366974
2003-01-15,349.497475011751
2003-01-16,367.905233885656
2003-01-17,367.522665014626
2003-01-18,365.918793172834
2003-01-19,364.329634708805
2003-01-20,362.711046682692
2003-01-21,361.033593919296
2003-01-22,359.370862953335
2003-01-23,357.79641786707
2003-01-24,356.251402342889
2003-01-25,354.632814316776
2003-01-26,353.087798792595
2003-01-27,351.513346689936
2003-01-28,349.968331165755
2003-01-29,348.408602263811
2003-01-30,346.878302923951
2003-01-31,345.362716961854
2003-02-01,343.87655214217
2003-02-02,342.375678154558
2003-02-03,340.874806973503
2003-02-04,339.388649170213
2003-02-05,337.887777989158
2003-02-06,336.41633496691
2003-02-07,334.944883524988
2003-02-08,333.488153880503
2003-02-09,332.075568579144
2003-02-10,330.662983277785
2003-02-11,329.250397976427
2003-02-12,327.837812675068
2003-02-13,326.454655532515
2003-02-14,325.07149979324
2003-02-15,323.673620853251
2003-02-16,322.30517849174
2003-02-17,320.922022752465
2003-02-18,319.538865609912
2003-02-19,318.185138029443
2003-02-20,316.831410448975
2003-02-21,315.492389229875
2003-02-22,314.138660246128
2003-02-23,312.814362227743
2003-02-24,311.504777587122
2003-02-25,310.165764787696
2003-02-26,308.841466769311
2003-02-27,307.517168750927
2003-02-28,306.207575690633
2003-03-01,304.88327626897
2003-03-02,303.558976847306
2003-03-03,302.27882176877
2003-03-04,300.998666690233
2003-03-05,299.703795427375
2003-03-06,298.423637542281
2003-03-07,297.15819303495
2003-03-08,295.878036553135
2003-03-09,294.627311036682
2003-03-10,293.332439773825
2003-03-11,292.066998073052
2003-03-12,290.81627115332
2003-03-13,289.565541427032
2003-03-14,288.344241262827
2003-03-15,287.078799562054
2003-03-16,285.857500801129
2003-03-17,284.606773881398
2003-03-18,283.385476523751
2003-03-19,282.134751708938
2003-03-20,280.928167027415
2003-03-21,279.721577434417
2003-03-22,278.500277270212
2003-03-23,277.308408071371
2003-03-24,276.072397335961
2003-03-25,274.88052813712
2003-03-26,273.821088459461
2003-03-27,272.614506584496
2003-03-28,272.143643414098
2003-03-29,274.203667153443
2003-03-30,283.532622229254
2003-03-31,286.195932345426
2003-04-01,294.612594852362
2003-04-02,307.222874533362
2003-04-03,319.03857287743
2003-04-04,327.543524070618
2003-04-05,335.165603837342
2003-04-06,341.787102348937
2003-04-07,346.922445863799
2003-04-08,350.762911099409
2003-04-09,353.838234383122
2003-04-10,357.722849574974
2003-04-11,368.155385163373
2003-04-12,396.642551542963
2003-04-13,416.13919298776
2003-04-14,411.636571024924
2003-04-15,438.799432369736
2003-04-16,474.761532108906
2003-04-17,499.275798820227
2003-04-18,524.010774617672
2003-04-19,548.289609042155
2003-04-20,567.771531496073
2003-04-21,1071.3145003464
2003-04-22,1978.56298653828
2003-04-23,2415.08167836451
2003-04-24,2805.44115452051
2003-04-25,3380.87894801496
2003-04-26,3723.78431338211
2003-04-27,4311.14079325186
2003-04-28,4465.20103134033
2003-04-29,4701.82400581701
2003-04-30,4822.70311148819
2003-05-01,4787.75637373929
2003-05-02,4806.7820720268
2003-05-03,4670.11439640886
2003-05-04,4499.63281069046
2003-05-05,4269.39587717951
2003-05-06,4003.2116008088
2003-05-07,3979.09466125119
2003-05-08,3669.63516525844
2003-05-09,3472.96190918007
2003-05-10,3277.21563659589
2003-05-11,3113.56163069744
2003-05-12,2972.27355312406
2003-05-13,2992.93262297938
2003-05-14,2892.68310708341
2003-05-15,2775.32068533376
2003-05-16,2619.06804309952
2003-05-17,2504.88392424514
2003-05-18,2388.59566186567
2003-05-19,2259.94730335833
2003-05-20,2126.07529019741
2003-05-21,1987.17093418237
2003-05-22,1849.69388105629
2003-05-23,1721.81066871068
2003-05-24,1606.31699889437
2003-05-25,1501.99159249234
2003-05-26,1407.14227494375
2003-05-27,1321.66607365345
2003-05-28,1243.31165238099
2003-05-29,1175.44864266045
2003-05-30,1131.61430065061
2003-05-31,1060.74954295485
2003-06-01,1002.90706898631
2003-06-02,968.872563465303
2003-06-03,930.291288831775
2003-06-04,905.129591400501
2003-06-05,886.92782262184
2003-06-06,940.709115252247
2003-06-07,951.877375859968
2003-06-08,891.533445245414
2003-06-09,883.528781171593
2003-06-10,876.509996201368
2003-06-11,870.388782002583
2003-06-12,872.522369122548
2003-06-13,869.18220924893
2003-06-14,901.186114277923
2003-06-15,952.230524991865
2003-06-16,904.23200940283
2003-06-17,893.269747310028
2003-06-18,884.029078113912
2003-06-19,867.681329648203
2003-06-20,850.730289192552
2003-06-21,832.425519753154
2003-06-22,809.7652789679
2003-06-23,781.67539904694
2003-06-24,749.553778576167
2003-06-25,715.033690893882
2003-06-26,679.012726417428
2003-06-27,642.491479031442
2003-06-28,612.827159637332
2003-06-29,573.171738263136
2003-06-30,540.549808220536
2003-07-01,524.496353972392
2003-07-02,488.519533839064
2003-07-03,476.071119556085
2003-07-04,476.33597859845
2003-07-05,453.307875303535
2003-07-06,437.695850453869
2003-07-07,426.159723126651
2003-07-08,415.197463840406
2003-07-09,440.241448636458
2003-07-10,429.132044346348
2003-07-11,425.880147899965
2003-07-12,434.473384972849
2003-07-13,432.766509663761
2003-07-14,417.890208430137
2003-07-15,407.987386716632
2003-07-16,403.2787648356
2003-07-17,399.762013556688
2003-07-18,396.186400347049
2003-07-19,391.315922890947
2003-07-20,385.003426361565
2003-07-21,377.337200848436
2003-07-22,417.831345096133
2003-07-23,416.4776217255
2003-07-24,392.066357078195
2003-07-25,597.450574090898
2003-07-26,559.045871216761
2003-07-27,565.50550994345
2003-07-28,639.195446661604
2003-07-29,687.252821374808
2003-07-30,756.322420688347
2003-07-31,875.538837491929
2003-08-01,939.23767082672
2003-08-02,993.21024999756
2003-08-03,1019.18124354681
2003-08-04,1033.11582405275
2003-08-05,1244.989098128
2003-08-06,1304.70032683643
2003-08-07,1358.40803152884
2003-08-08,1519.6047840621
2003-08-09,1865.83562820052
2003-08-10,1925.5615576572
2003-08-11,2311.33014561657
2003-08-12,2276.81006074084
2003-08-13,2336.49183182161
2003-08-14,2313.09586321048
2003-08-15,2253.76725248784
2003-08-16,2190.96599273104
2003-08-17,2319.65851522742
2003-08-18,2212.71392831791
2003-08-19,2087.46460284114
2003-08-20,1941.61501611519
2003-08-21,1828.29908337508
2003-08-22,1738.18782989912
2003-08-23,1651.82875858564
2003-08-24,1567.07355069427
2003-08-25,1484.29011223632
2003-08-26,1409.05517402677
2003-08-27,1340.10327612223
2003-08-28,1274.69757028491
2003-08-29,1213.92691102013
2003-08-30,1158.10031714945
2003-08-31,1106.1288920692
2003-09-01,1057.71837945033
2003-09-02,1011.32373289653
2003-09-03,966.694820775981
2003-09-04,924.287792881328
2003-09-05,883.19035524041
2003-09-06,843.888075981718
2003-09-07,806.483958572547
2003-09-08,770.139277332837
2003-09-09,735.619195263667
2003-09-10,702.673555474205
2003-09-11,671.640789508748
2003-09-12,642.447337494873
2003-09-13,614.475178628808
2003-09-14,587.606603081889
2003-09-15,561.738614403214
2003-09-16,537.48920533098
2003-09-17,515.417543157903
2003-09-18,495.876760176537
2003-09-19,479.484867367702
2003-09-20,462.298398835049
2003-09-21,445.053073984785
2003-09-22,429.867765155833
2003-09-23,416.94848349262
2003-09-24,409.341119910216
2003-09-25,398.202279041629
2003-09-26,387.94631521262
2003-09-27,379.868084249982
2003-09-28,385.930436518041
2003-09-29,1458.68697277706
2003-09-30,1074.7724149536
2003-10-01,871.948520727479
2003-10-02,944.328867191897
2003-10-03,1035.58785113669
2003-10-04,1119.06288991673
2003-10-05,1376.24194762079
2003-10-06,1441.02963826745
2003-10-07,1477.58030679585
2003-10-08,1527.84485937357
2003-10-09,1540.32270742847
2003-10-10,1541.57343855804
2003-10-11,1527.02084286144
2003-10-12,1495.70850728241
2003-10-13,1533.96607357236
2003-10-14,1485.24654213193
2003-10-15,1429.06678229001
2003-10-16,1441.63292464428
2003-10-17,1371.66574333307
2003-10-18,1356.05371708012
2003-10-19,1349.72651278609
2003-10-20,1339.11739421207
2003-10-21,1325.84496482024
2003-10-22,1329.59716382206
2003-10-23,1290.86874699122
2003-10-24,1273.3732736698
2003-10-25,1259.6888360219
2003-10-26,1255.83365881181
2003-10-27,1306.28947267095
2003-10-28,1608.90672177418
2003-10-29,1884.55239747631
2003-10-30,2981.64662447742
2003-10-31,2895.16984052871
2003-11-01,3229.92344733622
2003-11-02,3342.19465026823
2003-11-03,3349.78732011877
2003-11-04,3254.30524733947
2003-11-05,3104.55637554554
2003-11-06,2971.03754519521
2003-11-07,2823.89310264246
2003-11-08,2686.8721600172
2003-11-09,2546.18740249934
2003-11-10,2415.93515811742
2003-11-11,2294.59984090934
2003-11-12,2181.4163159396
2003-11-13,2281.03309905732
2003-11-14,2645.48043236856
2003-11-15,2249.58835009481
2003-11-16,2193.8794464069
2003-11-17,2120.8516579963
2003-11-18,2102.01717608528
2003-11-19,2085.96371201419
2003-11-20,2128.41488705852
2003-11-21,2490.2725143293
2003-11-22,2240.00922690194
2003-11-23,2251.05979452034
2003-11-24,2235.84504770963
2003-11-25,2236.96333177703
2003-11-26,2213.72923417703
2003-11-27,2161.78723585231
2003-11-28,2088.52400533192
2003-11-29,2078.01792109732
2003-11-30,2273.97015571118
2003-12-01,2031.84399906571
2003-12-02,2022.16188082522
2003-12-03,2009.1249047694
2003-12-04,1994.73414640525
2003-12-05,1969.08689768483
2003-12-06,1924.97299448109
2003-12-07,1865.7473507405
2003-12-08,1798.13446703865
2003-12-09,1728.40272222412
2003-12-10,1657.99410309476
2003-12-11,1589.02751005507
2003-12-12,1526.06440735272
2003-12-13,1469.85522917494
2003-12-14,1411.54189624585
2003-12-15,1363.63165250372
2003-12-16,1320.23876515137
2003-12-17,1278.08188011477
2003-12-18,1238.9120310789
2003-12-19,1201.24305041752
2003-12-20,1161.74949865119
2003-12-21,1129.25999181501
2003-12-22,1099.52210974192
2003-12-23,1069.8725023223
2003-12-24,1040.57604403457
2003-12-25,1016.26778145128
2003-12-26,1001.03833669887
2003-12-27,978.628235965107
2003-12-28,973.38990020918
2003-12-29,975.714771063022
2003-12-30,977.362823733188
2003-12-31,977.024383769218
2004-01-01,973.228034811159
2004-01-02,966.017957687386
2004-01-03,957.159861572136
2004-01-04,946.344747289755
2004-01-05,933.175315752104
2004-01-06,917.960580167625
2004-01-07,900.523968776927
2004-01-08,881.365761682986
2004-01-09,861.309978204489
2004-01-10,840.312465578637
2004-01-11,819.020665751615
2004-01-12,797.493429427918
2004-01-13,776.216344381938
2004-01-14,755.292408467855
2004-01-15,735.192477839674
2004-01-16,715.636980077266
2004-01-17,696.670059523757
2004-01-18,678.350578109875
2004-01-19,660.869822376051
2004-01-20,644.021782581138
2004-01-21,627.74760802064
2004-01-22,612.017866325915
2004-01-23,596.83256030352
2004-01-24,582.206401927941
2004-01-25,568.271824228556
2004-01-26,554.837536455096
2004-01-27,541.90354141412
2004-01-28,529.499264457874
2004-01-29,517.462847204731
2004-01-30,505.853154391975
2004-01-31,494.729036724102
2004-02-01,483.928631609648
2004-02-02,473.613805849913
2004-02-03,463.72569891745
2004-02-04,454.234882653453
2004-02-05,445.023643019422
2004-02-06,436.165546904173
2004-02-07,427.601740796652
2004-02-08,419.376366233428
2004-02-09,411.356994394959
2004-02-10,403.57305344005
2004-02-11,396.112829248396
2004-02-12,388.873323965817
2004-02-13,381.854534785756
2004-02-14,375.056463111491
2004-02-15,368.449675171102
2004-02-16,362.078322324109
2004-02-17,355.898256017549
2004-02-18,349.968332569034
2004-02-19,344.200271711983
2004-02-20,338.682356519533
2004-02-21,333.238011022458
2004-02-22,327.999671056695
2004-02-23,322.805469820944
2004-02-24,327.587664203908
2004-02-25,363.461478063383
2004-02-26,367.390233388525
2004-02-27,366.036507211335
2004-02-28,364.403207210738
2004-02-29,362.75518962254
2004-03-01,361.136594580033
2004-03-02,359.51800655392
2004-03-03,357.899418527807
2004-03-04,356.295545282737
2004-03-05,354.72110159975
2004-03-06,353.220229015417
2004-03-07,351.77820713558
2004-03-08,350.321478894374
2004-03-09,348.908893593015
2004-03-10,347.496308291656
2004-03-11,346.024865269407
2004-03-12,344.612279968048
2004-03-13,343.170258088212
2004-03-14,341.728243224768
2004-03-15,340.25680020252
2004-03-16,338.844214901161
2004-03-17,337.372771878912
2004-03-18,335.960186577553
2004-03-19,334.503449916674
2004-03-20,333.135007555163
2004-03-21,331.722422253804
2004-03-22,330.250979231556
2004-03-23,328.838393930197
2004-03-24,327.425808628838
2004-03-25,326.013223327479
2004-03-26,324.894922420734
2004-03-27,326.98437923036
2004-03-28,328.823679149155
2004-03-29,332.767146448781
2004-03-30,341.169103997626
2004-03-31,353.293797307513
2004-04-01,366.12479449431
2004-04-02,380.250658734128
2004-04-03,409.120396791305
2004-04-04,434.664672916561
2004-04-05,470.6856317799
2004-04-06,493.56659147423
2004-04-07,515.491114256557
2004-04-08,544.125421430174
2004-04-09,1198.90345636297
2004-04-10,1511.05567870283
2004-04-11,1552.35912327834
2004-04-12,1607.3911414252
2004-04-13,1651.81404661115
2004-04-14,2124.58911695805
2004-04-15,2573.49738499228
2004-04-16,2620.11274484204
2004-04-17,3062.03161817632
2004-04-18,3635.35052810562
2004-04-19,4491.20142919264
2004-04-20,5691.45862015247
2004-04-21,6021.15043209131
2004-04-22,5899.49148512326
2004-04-23,5722.81511972053
2004-04-24,5427.08420291224
2004-04-25,5033.59051487951
2004-04-26,4631.78320850223
2004-04-27,4266.04100813797
2004-04-28,4025.40098544005
2004-04-29,3678.87582322832
2004-04-30,3403.93645701622
2004-05-01,3144.16764556021
2004-05-02,2908.35399246052
2004-05-03,2688.04929759566
2004-05-04,2608.6648977814
2004-05-05,2493.25951103823
2004-05-06,2320.1146818594
2004-05-07,2206.87230899172
2004-05-08,2104.19489632214
2004-05-09,2028.62154902076
2004-05-10,1951.4883956371
2004-05-11,1865.71792117841
2004-05-12,1775.59195011485
2004-05-13,1685.03925882074
2004-05-14,1617.64710525421
2004-05-15,1527.992007184
2004-05-16,1451.35918442134
2004-05-17,1387.8369256525
2004-05-18,1331.83376563555
2004-05-19,1471.6798339586
2004-05-20,1296.09236796611
2004-05-21,1207.93813265728
2004-05-22,1153.28868197817
2004-05-23,1102.61214359684
2004-05-24,1057.88022520244
2004-05-25,1016.78278756153
2004-05-26,980.20268385793
2004-05-27,965.900242245606
2004-05-28,950.935652325729
2004-05-29,929.114131607418
2004-05-30,922.683909813305
2004-05-31,921.286058938891
2004-06-01,920.050031364136
2004-06-02,920.565048700612
2004-06-03,961.07390913263
2004-06-04,946.330024089041
2004-06-05,950.494222927251
2004-06-06,958.616599636294
2004-06-07,957.439431185708
2004-06-08,954.364117724946
2004-06-09,947.595472806208
2004-06-10,937.898656624014
2004-06-11,919.917603947872
2004-06-12,893.917183643096
2004-06-13,865.886162846305
